timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
238492448,-156.83223,26.119999,103223.0,1.22646
238503142,-156.26149,26.119999,103216.0,1.2263768
238513450,-155.93384,26.119999,103212.0,1.2263293
238535493,-156.34076,26.119999,103216.99,1.2263886
238545459,-156.0131,26.119999,103213.0,1.2263411
238556459,-156.75296,26.119999,103222.0,1.226448
238577448,-156.26149,26.119999,103216.0,1.2263768
238588371,-156.26149,26.119999,103216.0,1.2263768
238599047,-155.77002,26.119999,103210.0,1.2263055
238620121,-156.34076,26.119999,103216.99,1.2263886
238630077,-156.83223,26.119999,103223.0,1.22646
238639449,-156.0131,26.119999,103213.0,1.2263411
238660370,-156.5046,26.13,103218.99,1.2264124
238671138,-156.42532,26.13,103217.99,1.2264005
238680437,-156.0131,26.13,103213.0,1.2263411
238703103,-156.9168,26.14,103224.0,1.2264719
238713449,-157.24443,26.14,103228.0,1.2265193
238725013,-156.75296,26.14,103222.0,1.226448
238744442,-156.42532,26.13,103217.99,1.2264005
238757195,-156.26149,26.13,103216.0,1.2263768
238767093,-156.34076,26.13,103216.99,1.2263886
238788612,-156.66841,26.13,103221.0,1.2264363
238799494,-156.66841,26.13,103221.0,1.2264363
238811649,-156.34076,26.13,103216.99,1.2263886
238831466,-156.99606,26.13,103225.0,1.2264837
238843965,-156.5046,26.13,103218.99,1.2264124
238855174,-156.66841,26.13,103221.0,1.2264363
238877224,-157.3237,26.13,103228.99,1.2265311
238888186,-157.3237,26.13,103228.99,1.2265311
238898616,-156.75296,26.13,103222.0,1.226448
238920197,-156.9168,26.14,103224.0,1.2264719
238929442,-157.24443,26.14,103228.0,1.2265193
238941258,-156.42532,26.14,103217.99,1.2264005
238962668,-157.3237,26.13,103228.99,1.2265311
238973437,-156.9168,26.13,103224.0,1.2264719
238983961,-156.9168,26.13,103224.0,1.2264719
239006014,-157.24443,26.14,103228.0,1.2265193
239015944,-157.40826,26.14,103229.99,1.2265431
239025489,-156.75296,26.14,103222.0,1.226448
239046658,-156.99606,26.14,103225.0,1.2264837
239057437,-156.5046,26.14,103218.99,1.2264124
239068691,-156.34076,26.14,103216.99,1.2263886
239089494,-157.40826,26.14,103229.99,1.2265431
239101524,-157.48753,26.14,103230.99,1.226555
239112448,-156.66841,26.14,103221.0,1.2264363
239133446,-156.66841,26.15,103221.0,1.2264363
239144449,-156.66841,26.15,103221.0,1.2264363
239158119,-157.3237,26.15,103228.99,1.2265311
239182254,-157.57208,26.15,103231.99,1.2265668
239192180,-157.82047,26.15,103235.0,1.2266026
239202518,-157.98428,26.15,103237.0,1.2266264
239224496,-157.89973,26.15,103236.0,1.2266145
239234642,-157.89973,26.15,103236.0,1.2266145
239246281,-157.48753,26.15,103230.99,1.226555
239266819,-157.57208,26.15,103231.99,1.2265668
239278577,-156.83223,26.15,103223.0,1.22646
239288447,-157.89973,26.15,103236.0,1.2266145
239310337,-157.7359,26.15,103234.0,1.2265908
239319941,-157.40826,26.15,103229.99,1.2265431
239330543,-157.40826,26.15,103229.99,1.2265431
239351837,-156.75296,26.15,103222.0,1.226448
239362650,-156.26149,26.15,103216.0,1.2263768
239373829,-157.48753,26.15,103230.99,1.226555
239393449,-157.40826,26.16,103229.99,1.2265431
239406932,-157.16516,26.16,103227.0,1.2265075
239416449,-157.48753,26.16,103230.99,1.226555
239438622,-156.99606,26.16,103225.0,1.2264837
239449442,-157.3237,26.16,103228.99,1.2265311
239461031,-157.89973,26.16,103236.0,1.2266145
239481437,-157.57208,26.15,103231.99,1.2265668
239493910,-156.83223,26.15,103223.0,1.22646
239503898,-157.57208,26.15,103231.99,1.2265668
239525390,-157.48753,26.16,103230.99,1.226555
239534850,-157.48753,26.16,103230.99,1.226555
239545437,-157.48753,26.16,103230.99,1.226555
239568135,-157.16516,26.16,103227.0,1.2265075
239578565,-156.99606,26.16,103225.0,1.2264837
239589028,-156.83223,26.16,103223.0,1.22646
239609449,-157.16516,26.16,103227.0,1.2265075
239621825,-157.16516,26.16,103227.0,1.2265075
239631917,-157.65135,26.16,103232.99,1.2265787
239653302,-157.48753,26.16,103230.99,1.226555
239663036,-157.08061,26.16,103226.0,1.2264956
239673453,-157.08061,26.16,103226.0,1.2264956
239697437,-157.48753,26.17,103230.99,1.226555
239709846,-157.40826,26.17,103229.99,1.2265431
239720456,-156.75296,26.17,103222.0,1.226448
239742553,-157.3237,26.17,103228.99,1.2265311
239752446,-156.99606,26.17,103225.0,1.2264837
239762530,-157.08061,26.17,103226.0,1.2264956
239784109,-157.7359,26.17,103234.0,1.2265908
239794609,-157.65135,26.17,103232.99,1.2265787
239805837,-157.82047,26.17,103235.0,1.2266026
239830121,-157.40826,26.17,103229.99,1.2265431
239839957,-157.24443,26.17,103228.0,1.2265193
239850863,-157.65135,26.17,103232.99,1.2265787
239872449,-157.16516,26.17,103227.0,1.2265075
239882619,-157.16516,26.17,103227.0,1.2265075
239893163,-157.24443,26.17,103228.0,1.2265193
239914608,-157.82047,26.17,103235.0,1.2266026
239925532,-157.65135,26.17,103232.99,1.2265787
239936477,-157.7359,26.17,103234.0,1.2265908
239960149,-157.48753,26.17,103230.99,1.226555
239969472,-157.40826,26.17,103229.99,1.2265431
239979948,-156.9168,26.17,103224.0,1.2264719
240000536,-157.65135,26.17,103232.99,1.2265787
240012275,-157.08061,26.17,103226.0,1.2264956
240021969,-157.3237,26.17,103228.99,1.2265311
240043079,-157.40826,26.18,103229.99,1.2265431
240053484,-156.75296,26.18,103222.0,1.226448
240064477,-157.16516,26.18,103227.0,1.2265075
240084480,-157.7359,26.18,103234.0,1.2265908
240094589,-157.24443,26.18,103228.0,1.2265193
240107030,-157.16516,26.18,103227.0,1.2265075
240127482,-157.08061,26.18,103226.0,1.2264956
240139902,-157.40826,26.18,103229.99,1.2265431
240150603,-157.24443,26.18,103228.0,1.2265193
240172473,-157.24443,26.18,103228.0,1.2265193
240183490,-157.16516,26.18,103227.0,1.2265075
240194602,-157.24443,26.18,103228.0,1.2265193
240215512,-157.40826,26.18,103229.99,1.2265431
240226695,-157.3237,26.18,103228.99,1.2265311
240236487,-157.16516,26.18,103227.0,1.2265075
240256524,-157.3237,26.18,103228.99,1.2265311
240268401,-157.40826,26.18,103229.99,1.2265431
240279437,-157.08061,26.18,103226.0,1.2264956
240300440,-156.83223,26.189999,103223.0,1.22646
240311474,-157.24443,26.189999,103228.0,1.2265193
240322956,-157.48753,26.189999,103230.99,1.226555
240343498,-157.08061,26.18,103226.0,1.2264956
240355484,-157.82047,26.18,103235.0,1.2266026
240366617,-157.7359,26.18,103234.0,1.2265908
240389534,-157.7359,26.189999,103234.0,1.2265908
240400481,-157.65135,26.189999,103232.99,1.2265787
240411477,-157.7359,26.189999,103234.0,1.2265908
240434183,-157.82047,26.189999,103235.0,1.2266026
240444485,-157.57208,26.189999,103231.99,1.2265668
240455475,-156.83223,26.189999,103223.0,1.22646
240478704,-158.3912,26.189999,103241.99,1.2266856
240492485,-158.31194,26.189999,103241.0,1.2266738
240503477,-159.2156,26.189999,103252.0,1.2268046
240526630,-158.8034,26.189999,103247.0,1.2267451
240538762,-158.8034,26.189999,103247.0,1.2267451
240549737,-157.89973,26.189999,103236.0,1.2266145
240571037,-157.48753,26.189999,103230.99,1.226555
240581763,-157.89973,26.189999,103236.0,1.2266145
240591469,-157.82047,26.189999,103235.0,1.2266026
240613513,-157.40826,26.189999,103229.99,1.2265431
240623578,-157.82047,26.189999,103235.0,1.2266026
240634799,-157.57208,26.189999,103231.99,1.2265668
240656471,-157.57208,26.189999,103231.99,1.2265668
240666599,-156.42532,26.189999,103217.99,1.2264005
240677775,-157.16516,26.189999,103227.0,1.2265075
240698727,-157.3237,26.199999,103228.99,1.2265311
240709553,-157.40826,26.199999,103229.99,1.2265431
240720466,-157.48753,26.199999,103230.99,1.226555
240741699,-157.08061,26.199999,103226.0,1.2264956
240752511,-157.65135,26.199999,103232.99,1.2265787
240763798,-156.75296,26.199999,103222.0,1.226448
240783525,-156.83223,26.189999,103223.0,1.22646
240795011,-156.75296,26.189999,103222.0,1.226448
240805466,-157.65135,26.189999,103232.99,1.2265787
240827705,-156.99606,26.199999,103225.0,1.2264837
240839129,-157.65135,26.199999,103232.99,1.2265787
240849466,-157.48753,26.199999,103230.99,1.226555
240871515,-157.3237,26.199999,103228.99,1.2265311
240881471,-157.24443,26.199999,103228.0,1.2265193
240892506,-156.75296,26.199999,103222.0,1.226448
240917078,-157.16516,26.199999,103227.0,1.2265075
240927483,-156.5046,26.199999,103218.99,1.2264124
240941553,-156.66841,26.199999,103221.0,1.2264363
240965134,-156.99606,26.199999,103225.0,1.2264837
240975570,-157.40826,26.199999,103229.99,1.2265431
240985466,-157.24443,26.199999,103228.0,1.2265193
241007479,-156.75296,26.199999,103222.0,1.226448
241017807,-156.58914,26.199999,103219.99,1.2264242
241029266,-157.16516,26.199999,103227.0,1.2265075
241049487,-156.42532,26.199999,103217.99,1.2264005
241060898,-157.48753,26.199999,103230.99,1.226555
241071469,-156.75296,26.199999,103222.0,1.226448
241095140,-156.17694,26.21,103215.0,1.226365
241105470,-156.75296,26.21,103222.0,1.226448
241115708,-156.58914,26.21,103219.99,1.2264242
241137537,-156.58914,26.21,103219.99,1.2264242
241148798,-156.42532,26.21,103217.99,1.2264005
241159483,-156.0131,26.21,103213.0,1.2263411
241180471,-156.75296,26.21,103222.0,1.226448
241191500,-156.58914,26.21,103219.99,1.2264242
241204594,-156.83223,26.21,103223.0,1.22646
241225524,-156.9168,26.21,103224.0,1.2264719
241236429,-156.58914,26.21,103219.99,1.2264242
241247419,-156.5046,26.21,103218.99,1.2264124
241271357,-156.83223,26.22,103223.0,1.22646
241281489,-156.75296,26.22,103222.0,1.226448
241293468,-156.58914,26.22,103219.99,1.2264242
241317184,-156.17694,26.22,103215.0,1.226365
241327380,-155.77002,26.22,103210.0,1.2263055
241337477,-156.9168,26.22,103224.0,1.2264719
241359500,-156.09767,26.21,103214.0,1.226353
241369516,-156.5046,26.21,103218.99,1.2264124
241380982,-155.84929,26.21,103211.0,1.2263174
241404310,-156.26149,26.22,103216.0,1.2263768
241415330,-155.84929,26.22,103211.0,1.2263174
241425437,-156.5046,26.22,103218.99,1.2264124
241445511,-156.75296,26.22,103222.0,1.226448
241456526,-155.84929,26.22,103211.0,1.2263174
241468279,-156.5046,26.22,103218.99,1.2264124
241488484,-157.08061,26.22,103226.0,1.2264956
241500239,-156.09767,26.22,103214.0,1.226353
241511165,-156.5046,26.22,103218.99,1.2264124
241531696,-156.0131,26.23,103213.0,1.2263411
241542092,-156.58914,26.23,103219.99,1.2264242
241551480,-156.34076,26.23,103216.99,1.2263886
241575477,-156.34076,26.23,103216.99,1.2263886
241589255,-156.42532,26.23,103217.99,1.2264005
241599470,-156.58914,26.23,103219.99,1.2264242
241621057,-156.17694,26.22,103215.0,1.226365
241632233,-156.42532,26.22,103217.99,1.2264005
241642672,-156.58914,26.22,103219.99,1.2264242
241662633,-156.26149,26.22,103216.0,1.2263768
241673477,-156.09767,26.22,103214.0,1.226353
241685448,-156.0131,26.22,103213.0,1.2263411
241706548,-156.5046,26.23,103218.99,1.2264124
241717118,-156.34076,26.23,103216.99,1.2263886
241728160,-156.66841,26.23,103221.0,1.2264363
241749447,-155.84929,26.23,103211.0,1.2263174
241760477,-156.42532,26.23,103217.99,1.2264005
241773968,-156.42532,26.23,103217.99,1.2264005
241797447,-156.66841,26.23,103221.0,1.2264363
241808385,-156.42532,26.23,103217.99,1.2264005
241818539,-156.66841,26.23,103221.0,1.2264363
241840485,-156.58914,26.24,103219.99,1.2264242
241850569,-156.58914,26.24,103219.99,1.2264242
241861113,-156.09767,26.24,103214.0,1.226353
241882517,-156.75296,26.24,103222.0,1.226448
241893573,-156.34076,26.24,103216.99,1.2263886
241904322,-156.58914,26.24,103219.99,1.2264242
241925865,-156.66841,26.23,103221.0,1.2264363
241936527,-156.5046,26.23,103218.99,1.2264124
241949424,-156.09767,26.23,103214.0,1.226353
241969474,-156.17694,26.24,103215.0,1.226365
241981136,-156.58914,26.24,103219.99,1.2264242
241991960,-156.26149,26.24,103216.0,1.2263768
242013064,-156.83223,26.24,103223.0,1.22646
242022792,-155.93384,26.24,103212.0,1.2263293
242033488,-156.83223,26.24,103223.0,1.22646
242056134,-156.5046,26.24,103218.99,1.2264124
242065475,-156.17694,26.24,103215.0,1.226365
242076561,-156.42532,26.24,103217.99,1.2264005
242098606,-156.34076,26.24,103216.99,1.2263886
242110079,-156.58914,26.24,103219.99,1.2264242
242119960,-157.24443,26.24,103228.0,1.2265193
242141041,-156.42532,26.25,103217.99,1.2264005
242151934,-156.83223,26.25,103223.0,1.22646
242161466,-156.99606,26.25,103225.0,1.2264837
242183916,-156.99606,26.25,103225.0,1.2264837
242194663,-156.34076,26.25,103216.99,1.2263886
242205466,-156.66841,26.25,103221.0,1.2264363
242226876,-156.26149,26.25,103216.0,1.2263768
242237766,-156.66841,26.25,103221.0,1.2264363
242248597,-156.26149,26.25,103216.0,1.2263768
242272483,-157.08061,26.25,103226.0,1.2264956
242282682,-157.40826,26.25,103229.99,1.2265431
242293354,-156.83223,26.25,103223.0,1.22646
242313476,-155.93384,26.25,103212.0,1.2263293
242325055,-156.83223,26.25,103223.0,1.22646
242335902,-156.09767,26.25,103214.0,1.226353
242357898,-156.17694,26.25,103215.0,1.226365
242368487,-156.9168,26.25,103224.0,1.2264719
242378652,-156.42532,26.25,103217.99,1.2264005
242399957,-157.16516,26.25,103227.0,1.2265075
242410924,-156.66841,26.25,103221.0,1.2264363
242421345,-156.83223,26.25,103223.0,1.22646
242442578,-156.99606,26.25,103225.0,1.2264837
242453758,-157.48753,26.25,103230.99,1.226555
242464492,-157.57208,26.25,103231.99,1.2265668
242488537,-157.08061,26.26,103226.0,1.2264956
242500637,-157.08061,26.26,103226.0,1.2264956
242511940,-157.57208,26.26,103231.99,1.2265668
242534263,-157.48753,26.26,103230.99,1.226555
242544303,-157.08061,26.26,103226.0,1.2264956
242554577,-157.16516,26.26,103227.0,1.2265075
242576471,-156.9168,26.26,103224.0,1.2264719
242589476,-156.99606,26.26,103225.0,1.2264837
242600485,-157.3237,26.26,103228.99,1.2265311
242621503,-156.83223,26.25,103223.0,1.22646
242632471,-156.99606,26.25,103225.0,1.2264837
242645296,-157.24443,26.25,103228.0,1.2265193
242665476,-157.48753,26.26,103230.99,1.226555
242677109,-157.08061,26.26,103226.0,1.2264956
242688240,-156.83223,26.26,103223.0,1.22646
242709868,-157.57208,26.26,103231.99,1.2265668
242720483,-157.16516,26.26,103227.0,1.2265075
242730587,-157.40826,26.26,103229.99,1.2265431
242752472,-156.83223,26.26,103223.0,1.22646
242763471,-156.99606,26.26,103225.0,1.2264837
242774562,-157.3237,26.26,103228.99,1.2265311
242796532,-157.82047,26.269999,103235.0,1.2266026
242807047,-157.16516,26.269999,103227.0,1.2265075
242817890,-156.66841,26.269999,103221.0,1.2264363
242839119,-157.16516,26.269999,103227.0,1.2265075
242849533,-156.83223,26.269999,103223.0,1.22646
242859638,-157.16516,26.269999,103227.0,1.2265075
242881772,-157.40826,26.269999,103229.99,1.2265431
242891471,-156.9168,26.269999,103224.0,1.2264719
242903069,-157.48753,26.269999,103230.99,1.226555
242925130,-157.57208,26.269999,103231.99,1.2265668
242935461,-156.83223,26.269999,103223.0,1.22646
242945949,-157.08061,26.269999,103226.0,1.2264956
242966889,-157.57208,26.279999,103231.99,1.2265668
242976485,-157.3237,26.279999,103228.99,1.2265311
242987478,-157.40826,26.279999,103229.99,1.2265431
243010608,-157.82047,26.269999,103235.0,1.2266026
243022340,-157.40826,26.269999,103229.99,1.2265431
243032520,-157.08061,26.269999,103226.0,1.2264956
243054999,-157.48753,26.269999,103230.99,1.226555
243065569,-157.3237,26.269999,103228.99,1.2265311
243076516,-157.65135,26.269999,103232.99,1.2265787
243097900,-157.65135,26.269999,103232.99,1.2265787
243111057,-157.40826,26.269999,103229.99,1.2265431
243121801,-157.7359,26.269999,103234.0,1.2265908
243142902,-158.55502,26.279999,103243.99,1.2267094
243153806,-157.3237,26.279999,103228.99,1.2265311
243163478,-157.89973,26.279999,103236.0,1.2266145
243185517,-158.3912,26.279999,103241.99,1.2266856
243196484,-158.22737,26.279999,103240.0,1.226662
243207652,-157.7359,26.279999,103234.0,1.2265908
243228514,-158.55502,26.279999,103243.99,1.2267094
243239158,-158.1481,26.279999,103239.0,1.2266501
243249552,-156.9168,26.279999,103224.0,1.2264719
243270710,-158.3912,26.279999,103241.99,1.2266856
243281540,-157.98428,26.279999,103237.0,1.2266264
243291466,-157.98428,26.279999,103237.0,1.2266264
243313901,-157.65135,26.279999,103232.99,1.2265787
243324483,-157.65135,26.279999,103232.99,1.2265787
243335525,-157.48753,26.279999,103230.99,1.226555
243358597,-157.3237,26.289999,103228.99,1.2265311
243369554,-157.40826,26.289999,103229.99,1.2265431
243380477,-158.1481,26.289999,103239.0,1.2266501
243402591,-158.06355,26.289999,103238.0,1.2266382
243414191,-157.57208,26.289999,103231.99,1.2265668
243423779,-157.3237,26.289999,103228.99,1.2265311
243443471,-157.24443,26.289999,103228.0,1.2265193
243454329,-157.08061,26.289999,103226.0,1.2264956
243463937,-157.16516,26.289999,103227.0,1.2265075
243486257,-157.65135,26.289999,103232.99,1.2265787
243495498,-157.57208,26.289999,103231.99,1.2265668
243506580,-157.3237,26.289999,103228.99,1.2265311
243529561,-158.1481,26.289999,103239.0,1.2266501
243539471,-157.57208,26.289999,103231.99,1.2265668
243550891,-157.65135,26.289999,103232.99,1.2265787
243572527,-157.7359,26.289999,103234.0,1.2265908
243583548,-157.3237,26.289999,103228.99,1.2265311
243594576,-157.65135,26.289999,103232.99,1.2265787
243615806,-158.1481,26.3,103239.0,1.2266501
243626550,-157.57208,26.3,103231.99,1.2265668
243636466,-157.48753,26.3,103230.99,1.226555
243658600,-157.65135,26.289999,103232.99,1.2265787
243669470,-157.89973,26.289999,103236.0,1.2266145
243680470,-156.99606,26.289999,103225.0,1.2264837
243700471,-157.98428,26.3,103237.0,1.2266264
243711909,-157.7359,26.3,103234.0,1.2265908
243722656,-157.89973,26.3,103236.0,1.2266145
243743502,-157.82047,26.3,103235.0,1.2266026
243754592,-158.1481,26.3,103239.0,1.2266501
243765504,-157.82047,26.3,103235.0,1.2266026
243786630,-157.89973,26.3,103236.0,1.2266145
243797481,-157.57208,26.3,103231.99,1.2265668
243808903,-157.48753,26.3,103230.99,1.226555
243831723,-157.65135,26.3,103232.99,1.2265787
243842588,-157.65135,26.3,103232.99,1.2265787
243852520,-157.89973,26.3,103236.0,1.2266145
243873568,-158.06355,26.3,103238.0,1.2266382
243883480,-157.57208,26.3,103231.99,1.2265668
243893559,-157.57208,26.3,103231.99,1.2265668
243914741,-157.65135,26.31,103232.99,1.2265787
243924471,-157.7359,26.31,103234.0,1.2265908
243935522,-157.7359,26.31,103234.0,1.2265908
243957472,-157.82047,26.31,103235.0,1.2266026
243968471,-157.3237,26.31,103228.99,1.2265311
243978687,-157.40826,26.31,103229.99,1.2265431
243999459,-157.48753,26.31,103230.99,1.226555
244010624,-157.57208,26.31,103231.99,1.2265668
244021497,-157.82047,26.31,103235.0,1.2266026
244042661,-157.89973,26.31,103236.0,1.2266145
244053523,-157.65135,26.31,103232.99,1.2265787
244064466,-157.82047,26.31,103235.0,1.2266026
244087494,-157.82047,26.31,103235.0,1.2266026
244098664,-157.82047,26.31,103235.0,1.2266026
244109520,-157.89973,26.31,103236.0,1.2266145
244129526,-157.98428,26.31,103237.0,1.2266264
244139495,-157.57208,26.31,103231.99,1.2265668
244151839,-157.89973,26.31,103236.0,1.2266145
244172492,-157.48753,26.32,103230.99,1.226555
244183915,-158.1481,26.32,103239.0,1.2266501
244194620,-157.82047,26.32,103235.0,1.2266026
244215457,-157.65135,26.32,103232.99,1.2265787
244225472,-157.7359,26.32,103234.0,1.2265908
244236925,-157.98428,26.32,103237.0,1.2266264
244258534,-158.06355,26.32,103238.0,1.2266382
244268471,-157.65135,26.32,103232.99,1.2265787
244280354,-157.7359,26.32,103234.0,1.2265908
244303942,-157.7359,26.33,103234.0,1.2265908
244313935,-157.98428,26.33,103237.0,1.2266264
244324467,-157.3237,26.33,103228.99,1.2265311
244346592,-157.3237,26.32,103228.99,1.2265311
244356525,-157.40826,26.32,103229.99,1.2265431
244368735,-157.65135,26.32,103232.99,1.2265787
244392339,-157.16516,26.32,103227.0,1.2265075
244402665,-157.7359,26.32,103234.0,1.2265908
244413477,-157.48753,26.32,103230.99,1.226555
244433992,-157.89973,26.32,103236.0,1.2266145
244444471,-157.57208,26.32,103231.99,1.2265668
244455893,-157.40826,26.32,103229.99,1.2265431
244476522,-157.40826,26.32,103229.99,1.2265431
244488178,-157.24443,26.32,103228.0,1.2265193
244498578,-157.57208,26.32,103231.99,1.2265668
244519921,-157.57208,26.33,103231.99,1.2265668
244530521,-157.48753,26.33,103230.99,1.226555
244541532,-157.89973,26.33,103236.0,1.2266145
244562575,-158.06355,26.33,103238.0,1.2266382
244572475,-157.89973,26.33,103236.0,1.2266145
244582992,-157.3237,26.33,103228.99,1.2265311
244602853,-157.48753,26.33,103230.99,1.226555
244613517,-157.65135,26.33,103232.99,1.2265787
244624415,-157.57208,26.33,103231.99,1.2265668
244644528,-157.65135,26.33,103232.99,1.2265787
244656302,-157.65135,26.33,103232.99,1.2265787
244666589,-157.82047,26.33,103235.0,1.2266026
244689116,-157.57208,26.33,103231.99,1.2265668
244700528,-157.40826,26.33,103229.99,1.2265431
244710586,-157.89973,26.33,103236.0,1.2266145
244733207,-157.57208,26.33,103231.99,1.2265668
244744473,-157.40826,26.33,103229.99,1.2265431
244756981,-157.7359,26.33,103234.0,1.2265908
244778937,-157.98428,26.33,103237.0,1.2266264
244789090,-157.57208,26.33,103231.99,1.2265668
244798601,-157.57208,26.33,103231.99,1.2265668
244820985,-158.06355,26.34,103238.0,1.2266382
244831960,-157.65135,26.34,103232.99,1.2265787
244842615,-157.82047,26.34,103235.0,1.2266026
244864150,-157.89973,26.34,103236.0,1.2266145
244874647,-157.89973,26.34,103236.0,1.2266145
244884738,-157.89973,26.34,103236.0,1.2266145
244906660,-157.7359,26.34,103234.0,1.2265908
244917478,-157.98428,26.34,103237.0,1.2266264
244928482,-157.3237,26.34,103228.99,1.2265311
244949555,-157.98428,26.34,103237.0,1.2266264
244960482,-157.48753,26.34,103230.99,1.226555
244970574,-157.16516,26.34,103227.0,1.2265075
244991918,-157.24443,26.34,103228.0,1.2265193
245002594,-157.40826,26.34,103229.99,1.2265431
245013422,-157.40826,26.34,103229.99,1.2265431
245034903,-157.7359,26.34,103234.0,1.2265908
245044766,-157.48753,26.34,103230.99,1.226555
245054619,-157.48753,26.34,103230.99,1.226555
245076524,-157.82047,26.349998,103235.0,1.2266026
245088312,-157.89973,26.349998,103236.0,1.2266145
245098572,-158.22737,26.349998,103240.0,1.226662
245120476,-157.65135,26.349998,103232.99,1.2265787
245133889,-157.89973,26.349998,103236.0,1.2266145
245145064,-157.7359,26.349998,103234.0,1.2265908
245165752,-158.06355,26.34,103238.0,1.2266382
245177102,-157.3237,26.34,103228.99,1.2265311
245188943,-157.48753,26.34,103230.99,1.226555
245213015,-157.57208,26.349998,103231.99,1.2265668
245224489,-157.7359,26.349998,103234.0,1.2265908
245237063,-157.24443,26.349998,103228.0,1.2265193
245258622,-157.7359,26.34,103234.0,1.2265908
245269153,-157.7359,26.34,103234.0,1.2265908
245278608,-157.82047,26.34,103235.0,1.2266026
245301293,-157.7359,26.349998,103234.0,1.2265908
245312180,-157.65135,26.349998,103232.99,1.2265787
245322628,-157.40826,26.349998,103229.99,1.2265431
245344528,-157.40826,26.349998,103229.99,1.2265431
245356542,-157.7359,26.349998,103234.0,1.2265908
245368948,-157.82047,26.349998,103235.0,1.2266026
245389064,-157.7359,26.349998,103234.0,1.2265908
245398692,-157.89973,26.349998,103236.0,1.2266145
245409478,-157.57208,26.349998,103231.99,1.2265668
245432470,-157.98428,26.349998,103237.0,1.2266264
245442541,-157.82047,26.349998,103235.0,1.2266026
245453956,-157.65135,26.349998,103232.99,1.2265787
245475472,-157.65135,26.349998,103232.99,1.2265787
245486623,-157.82047,26.349998,103235.0,1.2266026
245497282,-157.82047,26.349998,103235.0,1.2266026
245519411,-157.82047,26.359999,103235.0,1.2266026
245529534,-158.06355,26.359999,103238.0,1.2266382
245539519,-157.3237,26.359999,103228.99,1.2265311
245561923,-157.24443,26.359999,103228.0,1.2265193
245572472,-157.3237,26.359999,103228.99,1.2265311
245583457,-157.48753,26.359999,103230.99,1.226555
245606149,-157.57208,26.359999,103231.99,1.2265668
245616168,-157.7359,26.359999,103234.0,1.2265908
245626625,-157.40826,26.359999,103229.99,1.2265431
245648518,-157.82047,26.359999,103235.0,1.2266026
245658608,-157.40826,26.359999,103229.99,1.2265431
245670701,-157.57208,26.359999,103231.99,1.2265668
245691482,-157.7359,26.359999,103234.0,1.2265908
245703073,-157.89973,26.359999,103236.0,1.2266145
245713537,-157.3237,26.359999,103228.99,1.2265311
245735775,-157.48753,26.359999,103230.99,1.226555
245746541,-157.65135,26.359999,103232.99,1.2265787
245758798,-157.3237,26.359999,103228.99,1.2265311
245779483,-157.40826,26.359999,103229.99,1.2265431
245790547,-157.65135,26.359999,103232.99,1.2265787
245801568,-157.7359,26.359999,103234.0,1.2265908
245823486,-157.57208,26.369999,103231.99,1.2265668
245833733,-157.57208,26.369999,103231.99,1.2265668
245844477,-157.3237,26.369999,103228.99,1.2265311
245866544,-157.98428,26.369999,103237.0,1.2266264
245877200,-157.98428,26.369999,103237.0,1.2266264
245886686,-158.06355,26.369999,103238.0,1.2266382
245908471,-157.57208,26.369999,103231.99,1.2265668
245919470,-158.06355,26.369999,103238.0,1.2266382
245930621,-157.7359,26.369999,103234.0,1.2265908
245953801,-157.57208,26.369999,103231.99,1.2265668
245963471,-157.57208,26.369999,103231.99,1.2265668
245975008,-157.3237,26.369999,103228.99,1.2265311
245996564,-157.57208,26.369999,103231.99,1.2265668
246007000,-157.48753,26.369999,103230.99,1.226555
246017861,-157.57208,26.369999,103231.99,1.2265668
246039128,-157.7359,26.369999,103234.0,1.2265908
246049526,-157.48753,26.369999,103230.99,1.226555
246059564,-157.65135,26.369999,103232.99,1.2265787
246080565,-157.57208,26.38,103231.99,1.2265668
246091471,-158.22737,26.38,103240.0,1.226662
246103659,-157.57208,26.38,103231.99,1.2265668
246124534,-157.40826,26.38,103229.99,1.2265431
246135488,-157.65135,26.38,103232.99,1.2265787
246145767,-157.65135,26.38,103232.99,1.2265787
246167103,-157.48753,26.38,103230.99,1.226555
246177949,-157.57208,26.38,103231.99,1.2265668
246188477,-157.7359,26.38,103234.0,1.2265908
246210578,-157.98428,26.38,103237.0,1.2266264
246223560,-157.98428,26.38,103237.0,1.2266264
246234570,-157.89973,26.38,103236.0,1.2266145
246257799,-157.3237,26.38,103228.99,1.2265311
246270714,-157.7359,26.38,103234.0,1.2265908
246281483,-157.65135,26.38,103232.99,1.2265787
246302573,-157.89973,26.38,103236.0,1.2266145
246312523,-157.40826,26.38,103229.99,1.2265431
246323751,-157.40826,26.38,103229.99,1.2265431
246344207,-157.89973,26.38,103236.0,1.2266145
246356181,-157.98428,26.38,103237.0,1.2266264
246365859,-157.89973,26.38,103236.0,1.2266145
246389044,-157.57208,26.38,103231.99,1.2265668
246399512,-157.82047,26.38,103235.0,1.2266026
246413151,-157.16516,26.38,103227.0,1.2265075
246436628,-157.48753,26.38,103230.99,1.226555
246447946,-157.57208,26.38,103231.99,1.2265668
246460914,-157.57208,26.38,103231.99,1.2265668
246481523,-157.48753,26.38,103230.99,1.226555
246491786,-157.48753,26.38,103230.99,1.226555
